-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.2096509301239829e-02 -2.9238087114691663e-01 -2.6706874315514251e-01 -3.1734292267763912e-03 1.0769617181817480e-02 -2.8440253357100770e-01 -2.4623878601242988e-01 1.4650707678418226e-01 1.0014784190795184e-01 1.2600880612590940e-01 1.0722195517205441e-01 1.1373944903294322e-01 1.0535510405368932e-01 -1.7829514628577703e-01 
-4.0658581073888415e-02 -2.9020895025808624e-01 -2.6187069872018742e-01 -1.1993192053896353e-03 1.3177554983218301e-02 -2.8150223651306200e-01 -2.3963696525503467e-01 1.4562324872868465e-01 9.8288761021532195e-02 1.2351542075281741e-01 1.0399249494454599e-01 1.1078258067842169e-01 1.0283119745289498e-01 -1.6998318878506832e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
-4.1387251732256734e-02 -2.9195249557395198e-01 -2.6585667393088164e-01 -3.1460341198899225e-03 1.0558219999714144e-02 -2.8371412578684735e-01 -2.4444714438228554e-01 1.4636095062011861e-01 9.9105171435277556e-02 1.2547079177166415e-01 1.0661115350778487e-01 1.1327517618838029e-01 1.0448344837129263e-01 -1.7723694968386616e-01 
